row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:28:0_vID-584,2024-06-29 00:28:00,2024-06-29 00:28:01.512820736,2024-06-29 00:28:03,00:01:40.921923,00:01:39.767000,00:01:42.065000,771816,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,706.6061051282052,11.728943076923075,700.3414547008548,703.2760692307692,11.926057179487179,704.2296555555555,32.876378034188036,23.72782,42.05061,5.240610897435897,3.012153,9.521655,7.055016042735042,6.745624,7.42196
2024-06-29 00:28:1_vID-4658,2024-06-29 00:28:14,2024-06-29 00:28:16.906976768,2024-06-29 00:28:19,00:01:56.330143,00:01:53.756000,00:01:58.888000,771816,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,718.315207751938,14.471865930232559,728.0296302325581,722.7981759689923,14.45535042635659,736.0510542635659,15.023071677534883,0.00527756,75.12101,7.693381515503876,5.117234,9.36927,13.655321279069767,10.61618,16.98941
2024-06-29 00:28:2_vID-1942,2024-06-29 00:28:27,2024-06-29 00:28:27.333333248,2024-06-29 00:28:28,00:02:06.830916,00:02:06.612000,00:02:07.070000,771816,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,744.2562541666666,14.56887625,792.9212333333334,750.0688791666666,14.449785833333332,788.4917833333334,68.78657291666666,66.71731,70.85626,6.633749666666667,5.656611,8.92396,27.125224583333335,26.81636,27.43583
2024-06-29 00:28:2_vID-4658,2024-06-29 00:28:20,2024-06-29 00:28:21.767856896,2024-06-29 00:28:24,00:02:01.151624,00:01:58.927000,00:02:03.393000,771816,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,733.4048419642858,14.484820089285716,750.5708821428572,733.2652549107142,14.461474330357143,755.7902968750001,33.435459910714286,13.36476,53.54542,5.633164098214286,2.516117,8.105932,19.867190267857143,17.01536,22.70936
2024-06-29 00:28:2_vID-4852,2024-06-29 00:28:24,2024-06-29 00:28:24.960000000,2024-06-29 00:28:25,00:02:04.140239,00:02:03.897000,00:02:04.397000,771816,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,735.9721159999999,14.5269888,775.630044,741.718676,14.4615616,771.4458999999999,72.4788688,70.58154,74.59299,6.530680599999999,5.500194,8.835225,23.6778364,23.37205,23.98367
2024-06-29 00:28:2_vID-778,2024-06-29 00:28:26,2024-06-29 00:28:26.787878656,2024-06-29 00:28:27,00:02:06.102515,00:02:05.777000,00:02:06.404000,771816,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,741.8888333333333,14.579815757575757,787.9663575757576,747.7527454545454,14.458407575757576,783.6108515151516,42.942672424242424,42.71334,43.00003,6.618537636363636,5.672819,8.897297,26.17020121212121,25.76141,26.58109
2024-06-29 00:28:3_vID-1166,2024-06-29 00:28:37,2024-06-29 00:28:37.682352896,2024-06-29 00:28:39,00:02:17.132423,00:02:16.291000,00:02:17.952000,771816,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,807.2988247058823,9.863027423529413,885.9605682352941,801.4200882352942,9.828347929411764,890.4500835294118,19.964655294117648,19.86667,20.00182,6.632538635294118,5.713401,8.894886,45.61872670588235,45.40336,45.97631
2024-06-29 00:28:4_vID-3882,2024-06-29 00:28:42,2024-06-29 00:28:42.833333248,2024-06-29 00:28:43,00:02:22.248187,00:02:21.765000,00:02:22.737000,771816,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,823.9275979166667,9.538865520833333,951.6808104166666,827.7385541666666,9.451214437500001,948.72069375,19.963815625,19.86746,20.00127,5.229805270833333,3.12752,9.361615,45.26165666666666,44.77106,45.99754
2024-06-29 00:28:4_vID-4076,2024-06-29 00:28:48,2024-06-29 00:28:48.875000064,2024-06-29 00:28:49,00:02:28.339892,00:02:27.781000,00:02:28.894000,771816,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,868.97575,4.3215425000000005,1028.2102857142856,865.55675,4.298116357142857,1029.1229464285714,9.942996571428571,9.816395,10.03855,3.7011302321428574,2.283613,6.743667,54.087923928571435,51.54292,55.20372
2024-06-29 00:28:5_vID-3494,2024-06-29 00:28:54,2024-06-29 00:28:56.377659648,2024-06-29 00:28:58,00:02:35.757984,00:02:33.894000,00:02:37.625000,771816,,,,,,,,,,,,danger,warning,-3494,SmallSedanGreen2(Clone)16,941.4733095744681,2.24226239893617,1074.8226489361703,942.9187484042553,2.1885171117021276,1072.5593138297872,29.938122180851064,29.71334,30.00307,3.39482935106383,1.095255,7.318742,43.686059840425536,41.8793,44.65747
2024-06-29 00:28:5_vID-3688,2024-06-29 00:28:57,2024-06-29 00:28:58.013698560,2024-06-29 00:28:59,00:02:37.427219,00:02:36.706000,00:02:38.179000,771816,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,949.4387876712328,2.124282520547945,1091.2667671232878,953.4065136986301,2.1003767260273976,1089.4690958904112,8.435434069863014e-05,9.422493e-06,0.0002835849,4.756633630136987,2.321641,9.190109,42.08418397260274,40.78065,43.0462
2024-06-29 00:28:5_vID-4076,2024-06-29 00:28:50,2024-06-29 00:28:50.000000000,2024-06-29 00:28:50,00:02:29.173268,00:02:28.933000,00:02:29.431000,771816,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,870.7362192307693,4.3215456923076925,1029.6354230769232,873.4812538461539,4.296242769230769,1037.7881538461538,9.944245692307693,9.838037,10.03803,7.172933307692308,5.08922,9.333537,50.52699346153846,49.79792,51.42864
2024-06-29 00:28:5_vID-4270,2024-06-29 00:28:51,2024-06-29 00:28:51.622641408,2024-06-29 00:28:52,00:02:31.041830,00:02:30.517000,00:02:31.561000,771816,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,898.6199641509434,4.395782660377359,1042.0704150943398,896.8445339622642,4.275040226415094,1043.798603773585,20.935515849056603,18.90663,22.96356,4.026294590566038,0.6207409,9.438444,44.44562566037736,44.10851,44.88399
2024-06-29 00:28:5_vID-4852,2024-06-29 00:28:58,2024-06-29 00:28:58.487500032,2024-06-29 00:28:59,00:02:37.900774,00:02:37.098000,00:02:38.693000,771816,,,,,,,,,,,,danger,warning,-4852,SmallSedanRed(Clone)23,953.6887025,2.1241482375,1094.96225,957.348035,2.100682275,1093.0645749999999,1.4985195020571251,1.611461e-05,6.480016,4.6664907625,1.755322,9.469604,41.2920065,39.74446,42.68854
2024-06-29 00:28:5_vID-5628,2024-06-29 00:28:50,2024-06-29 00:28:50.392156928,2024-06-29 00:28:51,00:02:29.801176,00:02:29.307000,00:02:30.305000,771816,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,882.0756235294118,4.340880392156863,1044.1305098039215,881.4040509803922,4.298033137254902,1040.8960588235295,16.23787274509804,14.39871,19.56631,4.226250156862745,1.303835,9.095468,48.07238254901961,45.05816,50.14044
2024-06-29 00:28:5_vID-5822,2024-06-29 00:28:51,2024-06-29 00:28:51.745097984,2024-06-29 00:28:52,00:02:31.160529,00:02:30.644000,00:02:31.644000,771816,,,,,,,,,,,,danger,danger,-5822,SmallSedanYellow2(Clone)28,899.3355,4.378504137254902,1046.3564705882352,898.2986000000001,4.264939921568628,1044.0718235294119,23.440360784313725,18.94173,27.94065,4.008782690196078,0.4957988,9.413259,44.357431764705886,44.00098,44.72873
2024-06-29 00:28:5_vID-6016,2024-06-29 00:28:59,2024-06-29 00:28:59.000000000,2024-06-29 00:28:59,00:02:38.900000,00:02:38.899000,00:02:38.901000,771816,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,974.74585,2.2455555,1104.5265,966.9070999999999,2.105991,1098.1599999999999,49.490065,49.40007,49.58006,8.600385,8.397754,8.803016,39.473095,39.4651,39.48109
2024-06-29 00:29:0_vID-2330,2024-06-29 00:29:08,2024-06-29 00:29:08.000000256,2024-06-29 00:29:08,00:02:47.742400,00:02:47.587000,00:02:47.879000,771816,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1048.0656666666666,5.0332604666666665,1106.5316666666665,1044.903,4.905165800000001,1098.2946000000002,23.929623333333332,23.84,24.00001,7.394694266666667,6.948032,8.069793,24.929715333333334,24.8751,24.99137
2024-06-29 00:29:0_vID-2912,2024-06-29 00:29:08,2024-06-29 00:29:08.290322688,2024-06-29 00:29:09,00:02:47.631838,00:02:47.041000,00:02:48.255000,771816,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1045.7686774193548,5.026932161290323,1102.5803709677418,1044.136435483871,4.897821596774194,1098.372,26.847735967741936,25.01748,28.67766,5.082297080645161,2.804545,9.453124,24.99646322580645,24.74236,25.30064
2024-06-29 00:29:0_vID-4658,2024-06-29 00:29:00,2024-06-29 00:29:04.934354688,2024-06-29 00:29:09,00:02:44.341778,00:02:39.776000,00:02:48.885000,771816,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1019.7515352297593,4.075349350109409,1095.2198336980307,1018.1258347921225,3.898840059080963,1099.3111050328228,27.953039277899343,27.08123,29.18891,3.2829445776805253,2.3483,7.163847,30.257767855579868,24.4697,38.70484
2024-06-29 00:29:0_vID-4852,2024-06-29 00:29:06,2024-06-29 00:29:07.751445248,2024-06-29 00:29:09,00:02:47.182497,00:02:45.457000,00:02:48.885000,771816,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1035.0261849710982,4.871403774566474,1094.9219710982659,1040.939034682081,4.851725202312139,1098.6414971098266,29.39328543930636,7.630204,50.0019,5.509107144508671,3.904121,9.412987,25.359724219653177,24.4697,26.8431
2024-06-29 00:29:0_vID-6016,2024-06-29 00:29:00,2024-06-29 00:29:00.000000000,2024-06-29 00:29:00,00:02:39.200413,00:02:38.941000,00:02:39.483000,771816,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,970.4489275862069,2.2341281379310343,1104.6562068965518,970.2197172413794,2.1105647586206895,1098.859448275862,49.89861310344828,49.4,50.00001,5.529186689655173,4.236764,8.000115,39.246265517241376,38.94961,39.45007
2024-06-29 00:29:0_vID-972,2024-06-29 00:29:06,2024-06-29 00:29:06.074073856,2024-06-29 00:29:07,00:02:45.662888,00:02:45.413000,00:02:45.916000,771816,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1031.5873333333334,4.851694518518519,1106.8982962962964,1030.1654444444446,4.7011344444444445,1099.4297777777776,47.980407407407405,46.33399,49.62054,6.728961185185185,6.000572,8.495458,26.56629888888889,26.23271,26.92812
2024-06-29 00:29:1_vID-1166,2024-06-29 00:29:15,2024-06-29 00:29:15.343749888,2024-06-29 00:29:16,00:02:54.810749,00:02:54.485000,00:02:55.110000,771816,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1093.55140625,4.9493636875,1105.45846875,1091.564,4.9210037812500005,1097.292875,19.972019375,19.86673,20.00183,7.1716069375,6.742316,8.337749,22.7172196875,22.61773,22.83806
2024-06-29 00:29:1_vID-1942,2024-06-29 00:29:14,2024-06-29 00:29:14.212765696,2024-06-29 00:29:15,00:02:53.643510,00:02:53.187000,00:02:54.104000,771816,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1086.0031914893618,4.94237385106383,1102.4188936170212,1084.121340425532,4.92091559574468,1097.465085106383,41.52525680851064,38.19413,45.21652,5.48996585106383,3.611844,9.246185,23.091958510638296,22.96196,23.22208
2024-06-29 00:29:1_vID-2718,2024-06-29 00:29:12,2024-06-29 00:29:12.756097536,2024-06-29 00:29:13,00:02:52.121634,00:02:51.725000,00:02:52.519000,771816,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,1076.2268780487805,4.944420146341463,1104.2380975609756,1074.2823170731706,4.920916219512195,1097.4913414634145,34.703681707317074,32.94366,36.4637,6.435672195121951,5.421318,8.755939,23.523640243902438,23.40957,23.63783
2024-06-29 00:29:1_vID-3106,2024-06-29 00:29:15,2024-06-29 00:29:15.953846272,2024-06-29 00:29:17,00:02:55.383030,00:02:54.735000,00:02:56.028000,771816,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,1096.287430769231,5.00819236923077,1101.7539538461538,1095.1293692307693,4.921184369230769,1097.0753692307694,25.057827076923076,24.4017,26.42777,5.165491061538461,3.112236,9.307734,22.50875230769231,22.28424,22.73124
2024-06-29 00:29:1_vID-4270,2024-06-29 00:29:17,2024-06-29 00:29:18.000000000,2024-06-29 00:29:19,00:02:57.412399,00:02:56.712000,00:02:58.091000,771816,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1108.8211285714287,5.057470628571428,1101.5801285714285,1107.623957142857,4.929991142857143,1097.2729428571429,23.95704142857143,23.84,24.00002,5.048670828571428,2.793114,9.442422,21.853922,21.58197,22.08364
2024-06-29 00:29:1_vID-4658,2024-06-29 00:29:10,2024-06-29 00:29:11.872340480,2024-06-29 00:29:14,00:02:51.262493,00:02:48.924000,00:02:53.603000,771816,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1073.433765957447,4.957720225531915,1093.9173829787235,1068.5629617021277,4.920626063829787,1097.509255319149,27.96115744680851,27.32745,29.72745,4.599345268085107,2.457808,7.206349,23.77234514893617,23.10324,24.46247
2024-06-29 00:29:1_vID-4852,2024-06-29 00:29:10,2024-06-29 00:29:14.389344256,2024-06-29 00:29:19,00:02:53.792209,00:02:48.924000,00:02:58.634000,771816,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,1082.3835348360656,5.024760909836066,1095.7405963114754,1084.7370553278688,4.924161170081967,1097.3750020491805,29.223226028688522,8.71022,49.51577,6.1699363360655735,2.236018,9.253668,22.98774049180328,21.28887,24.46247
2024-06-29 00:29:2_vID-1748,2024-06-29 00:29:20,2024-06-29 00:29:20.475000064,2024-06-29 00:29:21,00:02:59.880699,00:02:59.510000,00:03:00.263000,771816,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1123.174825,5.254018125,1105.69755,1122.2100500000001,5.0996974999999996,1097.6309999999999,19.288041749999998,18.5199,20.00044,6.9986504499999995,6.546178,8.191,20.164052,19.59498,20.61568
2024-06-29 00:29:2_vID-2524,2024-06-29 00:29:20,2024-06-29 00:29:20.928571392,2024-06-29 00:29:22,00:03:00.360385,00:02:59.666000,00:03:01.042000,771816,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1125.7685714285715,5.3655187714285715,1102.0758428571428,1124.822,5.196385771428571,1097.7219428571427,25.524687285714286,22.90173,28.9435,4.928799442857143,2.637635,9.302824,19.433611714285714,18.20775,20.4561
2024-06-29 00:29:2_vID-5628,2024-06-29 00:29:29,2024-06-29 00:29:29.000000000,2024-06-29 00:29:29,00:03:08.824888,00:03:08.754000,00:03:08.899000,771816,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1137.689888888889,6.259676777777778,1093.8036666666667,1146.5833333333333,7.407437777777777,1097.559,49.84664222222222,49.39797,50.00093,8.226203666666667,7.070614,9.391254,6.1695121111111115,5.824416,6.36474
2024-06-29 00:29:3_vID-1554,2024-06-29 00:29:34,2024-06-29 00:29:36.700360960,2024-06-29 00:29:39,00:03:16.132357,00:03:13.366000,00:03:18.880000,771816,,,,,,,,,,,,collision,danger,-1554,SmallSedanRed(Clone)6,1131.4279205776172,5.684640519855596,1093.7741588447652,1137.398498194946,6.126789805054152,1094.9118014440435,3.6597386667507767,3.747582e-07,50.00788,4.584901555956678,0.0,9.319106,3.140608802166065,0.4205715,11.01243
2024-06-29 00:29:3_vID-1942,2024-06-29 00:29:39,2024-06-29 00:29:39.000000000,2024-06-29 00:29:39,00:03:18.602400,00:03:18.295000,00:03:18.880000,771816,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1145.0951666666667,7.296322033333333,1101.8527666666666,1138.6082333333334,6.2643486,1095.2724666666666,19.736070666666667,19.30586,20.00741,7.825917266666666,6.622879,9.135888,2.053535,1.936644,2.166992
2024-06-29 00:29:3_vID-4076,2024-06-29 00:29:38,2024-06-29 00:29:38.636363520,2024-06-29 00:29:39,00:03:18.132584,00:03:17.401000,00:03:18.880000,771816,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,1141.784090909091,6.813203051948052,1101.829922077922,1138.3425454545454,6.234134142857143,1095.2036233766235,19.956364545454544,19.86784,20.00443,6.365685064935065,5.024439,9.066896,2.0257708181818184,1.489435,2.240384
2024-06-29 00:29:3_vID-5434,2024-06-29 00:29:31,2024-06-29 00:29:32.557291520,2024-06-29 00:29:34,00:03:11.978025,00:03:10.054000,00:03:13.867000,771816,,,,,,,,,,,,danger,danger,-5434,SmallSedanYellow1(Clone)26,1139.0245729166666,6.4447323125,1097.812578125,1140.4035572916666,6.501254302083333,1095.9874687499998,10.466103964402551,2.227135e-05,48.2316,2.9133217651041665,0.6057508,9.463812,7.867027687499999,6.675302,10.69013
2024-06-29 00:29:3_vID-5628,2024-06-29 00:29:30,2024-06-29 00:29:30.000000256,2024-06-29 00:29:30,00:03:09.410836,00:03:08.925000,00:03:09.883000,771816,,,,,,,,,,,,danger,warning,-5628,SmallSedanYellow1(Clone)27,1145.6420816326531,7.399427897959183,1093.8563673469387,1145.521,7.241769040816326,1097.3351224489797,49.801986938775514,49.40522,50.01949,3.9528219591836735,1.986848,6.912327,7.167513285714286,6.432723,8.026941
2024-06-29 00:29:4_vID-1360,2024-06-29 00:29:42,2024-06-29 00:29:45.635659008,2024-06-29 00:29:49,00:03:25.053025,00:03:21.207000,00:03:28.904000,771816,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,1131.009850129199,5.655095981912145,1093.7011782945738,1137.0917622739018,6.0917159121447035,1094.781330749354,1.9535274592379053,3.212213e-07,9.010402,4.68631380878553,0.0,9.507256,2.616173034857881,0.07013769,6.153307
2024-06-29 00:29:4_vID-1554,2024-06-29 00:29:40,2024-06-29 00:29:40.897058816,2024-06-29 00:29:42,00:03:20.256654,00:03:18.908000,00:03:21.597000,771816,,,,,,,,,,,,collision,warning,-1554,SmallSedanRed(Clone)6,1137.7909632352942,6.330352102941176,1093.799330882353,1138.6788455882354,6.2722719705882355,1095.2818014705883,18.70500500735294,6.526941,30.88787,2.8772320558308824,0.0,7.003126,1.628307625882353,0.03527322,3.330581
2024-06-29 00:29:4_vID-1942,2024-06-29 00:29:40,2024-06-29 00:29:40.494949632,2024-06-29 00:29:41,00:03:19.885899,00:03:18.907000,00:03:20.858000,771816,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1138.0541414141414,6.341846616161616,1101.805505050505,1138.8378585858586,6.290408606060606,1095.3183636363635,19.79735202020202,19.37807,20.00448,5.688328767676768,4.973238,7.263402,1.1709870214141413,0.03527322,2.328778
2024-06-29 00:29:4_vID-4076,2024-06-29 00:29:40,2024-06-29 00:29:40.000000000,2024-06-29 00:29:40,00:03:19.304024,00:03:18.908000,00:03:19.701000,771816,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,1135.2751707317072,6.013268512195122,1101.786707317073,1138.915219512195,6.299055048780488,1095.3319268292682,19.963911707317074,19.8667,20.0031,6.013804121951219,5.122251,7.235204,0.9377776663414633,0.03527322,1.928614
2024-06-29 00:29:5_vID-1166,2024-06-29 00:29:57,2024-06-29 00:29:58.216000000,2024-06-29 00:29:59,00:03:37.665128,00:03:36.437000,00:03:38.902000,771816,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,1134.763016,5.986392208,1093.782672,1140.678664,6.512942696,1095.388344,15.33334128,12.06307,20.00127,4.7110662824,0.7483127,9.530884,1.6816598736000001,0.909918,2.571828
2024-06-29 00:29:5_vID-1360,2024-06-29 00:29:50,2024-06-29 00:29:52.807339264,2024-06-29 00:29:56,00:03:32.187033,00:03:28.933000,00:03:35.459000,771816,,,,,,,,,,,,danger,warning,-1360,SmallSedanPurple(Clone)5,1136.4777828746178,6.212923363914372,1093.7797217125383,1140.6501620795107,6.511601886850154,1095.3584434250765,9.26913519779786,8.030534e-07,21.13661,4.83057168116208,0.03922355,7.308847,2.3191042955963304,0.01620448,3.751114
2024-06-29 00:29:5_vID-4464,2024-06-29 00:29:59,2024-06-29 00:29:59.000000000,2024-06-29 00:29:59,00:03:38.416120,00:03:37.927000,00:03:38.902000,771816,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,1131.94074,5.72099026,1094.11012,1141.04056,6.56040866,1095.475,15.0758584,13.36953,17.98942,7.7418784800000005,5.834282,9.483927,1.292618382,0.909918,1.724252
2024-06-29 00:29:5_vID-5628,2024-06-29 00:29:55,2024-06-29 00:29:55.792452608,2024-06-29 00:29:56,00:03:35.206151,00:03:34.683000,00:03:35.715000,771816,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1141.4254528301888,6.794057490566038,1101.828641509434,1140.140716981132,6.442869471698113,1095.222962264151,49.89748358490566,49.40229,50.00596,6.334026471698113,5.108889,9.146309,1.184556520754717,0.2985229,2.01153
2024-06-29 00:30:0_vID-1166,2024-06-29 00:30:00,2024-06-29 00:30:00.514851328,2024-06-29 00:30:02,00:03:39.932069,00:03:38.931000,00:03:40.921000,771816,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,1144.4374257425743,7.1963574653465345,1093.8489504950496,1141.259792079208,6.589063732673267,1095.5146732673268,17.49382287128713,15.55719,19.46042,2.5800325900990098,0.190654,6.982018,0.3277746153465346,0.019793,0.898068
2024-06-29 00:30:0_vID-1748,2024-06-29 00:30:09,2024-06-29 00:30:09.000000000,2024-06-29 00:30:09,00:03:48.582700,00:03:48.285000,00:03:48.883000,771816,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1132.4016666666669,5.7565626666666665,1097.7667333333334,1141.6249333333333,6.6434489333333335,1095.6887333333334,19.96281533333333,19.86982,20.00859,7.998419,6.42152,9.576147,0.098781853,0.03018939,0.1900745
2024-06-29 00:30:0_vID-1942,2024-06-29 00:30:06,2024-06-29 00:30:07.863309312,2024-06-29 00:30:09,00:03:47.233582,00:03:45.848000,00:03:48.620000,771816,,,,,,,,,,,,collision,danger,-1942,SmallSedanYellow1(Clone)8,1139.1964604316547,6.5437505827338125,1094.4639136690648,1141.447309352518,6.616942791366906,1095.6279712230216,26.217491510791366,19.02675,35.4715,3.969479330143885,0.0,9.490634,0.7852212009352518,0.03018939,1.328981
2024-06-29 00:30:0_vID-3300,2024-06-29 00:30:05,2024-06-29 00:30:06.790697472,2024-06-29 00:30:09,00:03:46.220575,00:03:44.499000,00:03:47.926000,771816,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1138.5747558139535,6.4726017616279075,1093.8087209302325,1141.1915058139537,6.581490011627907,1095.5391453488373,20.964946976744184,12.87611,29.00475,4.247478879069767,0.2851957,9.506373,0.9807224267441861,0.2812992,1.328981
2024-06-29 00:30:0_vID-4464,2024-06-29 00:30:00,2024-06-29 00:30:00.706896640,2024-06-29 00:30:02,00:03:40.081698,00:03:38.931000,00:03:41.227000,771816,,,,,,,,,,,,danger,warning,-4464,SmallSedanPurple(Clone)21,1140.6966637931034,6.700781879310345,1097.1689655172415,1141.2518448275862,6.588023258620689,1095.5124396551723,25.106680603448275,18.12511,32.21227,3.12869005862069,0.6095035,7.029002,0.3581822193965517,0.019793,0.898068
2024-06-29 00:30:0_vID-4658,2024-06-29 00:30:07,2024-06-29 00:30:08.475247616,2024-06-29 00:30:09,00:03:47.875287,00:03:46.853000,00:03:48.883000,771816,,,,,,,,,,,,danger,danger,-4658,SmallSedanRed(Clone)22,1138.1740396039604,6.395014000000001,1093.8061485148514,1141.573702970297,6.635582643564357,1095.6700396039603,29.864906930693067,23.69084,38.20302,3.9814649277227727,0.360876,9.550673,0.4471302286138614,0.03018939,1.133031
2024-06-29 00:30:1_vID-1554,2024-06-29 00:30:12,2024-06-29 00:30:12.574074112,2024-06-29 00:30:13,00:03:51.977055,00:03:51.435000,00:03:52.493000,771816,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1142.5623703703704,6.954210074074074,1101.8361111111112,1141.3407777777777,6.599616296296296,1095.6411296296296,49.88785925925926,49.40352,50.00737,6.063637333333333,4.678562,9.177075,0.5901491905555555,0.06608689,2.616347
2024-06-29 00:30:1_vID-1748,2024-06-29 00:30:10,2024-06-29 00:30:10.914285824,2024-06-29 00:30:12,00:03:50.280242,00:03:48.911000,00:03:51.677000,771816,,,,,,,,,,,,danger,warning,-1748,SmallSedanWhite(Clone)7,1141.7943214285713,6.848243435714286,1097.82945,1141.43705,6.614686071428571,1095.6458142857143,19.98256207142857,19.87025,20.01139,3.255003642142857,0.6842484,7.026692,0.4654906220714286,0.03444229,0.9896265
2024-06-29 00:30:1_vID-4658,2024-06-29 00:30:10,2024-06-29 00:30:10.000000000,2024-06-29 00:30:10,00:03:49.000583,00:03:48.911000,00:03:49.107000,771816,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1148.5038333333334,7.8326355833333325,1093.87525,1141.6100833333333,6.641255166666667,1095.6860833333333,39.343015,38.3848,40.28724,5.729067916666668,4.567595,6.912294,0.22839294166666665,0.1744113,0.2899508
2024-06-29 00:30:3_vID-2136,2024-06-29 00:30:32,2024-06-29 00:30:32.706896640,2024-06-29 00:30:33,00:04:12.130258,00:04:11.582000,00:04:12.710000,771816,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1107.958224137931,5.057978362068966,1105.5734310344828,1107.3758793103448,4.928281827586207,1100.0477758620689,49.989608103448276,49.40001,50.0,5.57555251724138,3.903696,9.058802,5.203072293103448,4.229138,5.91821
2024-06-29 00:30:3_vID-4076,2024-06-29 00:30:39,2024-06-29 00:30:38.999999744,2024-06-29 00:30:39,00:04:18.877333,00:04:18.850000,00:04:18.892000,771816,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,1100.2336666666667,5.038605666666666,1093.495,1107.2893333333334,4.928903666666667,1100.8673333333334,15.7599,15.7199,15.7999,8.705055333333332,8.631039,8.779048,3.9975779999999994,3.927021,4.067968
2024-06-29 00:30:3_vID-5434,2024-06-29 00:30:34,2024-06-29 00:30:36.607638784,2024-06-29 00:30:39,00:04:16.031173,00:04:13.169000,00:04:18.892000,771816,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1112.2399305555555,5.070818836805556,1101.6093194444445,1107.1598715277778,4.927959520833333,1101.7047222222222,3.987082362698403,3.078371e-05,50.00006,3.592095006944444,3.233004,9.357323,1.2692124811180556,0.005125862,4.067968
2024-06-29 00:30:4_vID-1360,2024-06-29 00:30:42,2024-06-29 00:30:44.220657408,2024-06-29 00:30:46,00:04:23.639361,00:04:21.524000,00:04:25.739000,771816,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,1112.0012863849765,5.110670361502348,1093.603661971831,1113.2976009389672,4.957850333333333,1096.2496995305164,23.334720985915492,18.36011,26.00462,4.211511141784038,0.8511791,9.539584,7.858966708920187,5.996682,10.40314
