row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-27 18:34:3_vID-972,2024-06-27 18:34:36,2024-06-27 18:34:36.690909184,2024-06-27 18:34:37,00:00:52.191254,00:00:51.665000,00:00:52.749000,877987,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1072.2728363636363,17.20651218181818,625.2119909090909,1072.233,17.07716,621.1695,1072.312,17.33252,629.2532,1078.9222181818182,17.128186181818183,623.8230072727273,1078.896,17.0367,620.9796,1078.968,17.21526,626.7656,26.971142363636364,26.82006,27.00007,6.345041909090909,5.139868,9.1258,19.282360363636364,18.27823,20.29792
2024-06-27 18:34:5_vID-1360,2024-06-27 18:34:54,2024-06-27 18:34:54.096774400,2024-06-27 18:34:55,00:01:09.734032,00:01:09.425000,00:01:10.051000,877987,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1071.1514193548387,15.70082677419355,782.9515225806452,1071.135,15.70073,780.9521,1071.167,15.70108,784.9509,1078.8535806451614,15.57767064516129,781.2418741935484,1078.602,15.57723,777.8696,1078.974,15.57833,784.623,23.995299677419354,23.90343,24.0,6.989305,6.306672,8.768573,40.62006612903226,40.47657,40.69761
2024-06-27 18:34:5_vID-1748,2024-06-27 18:34:57,2024-06-27 18:34:57.486486528,2024-06-27 18:34:58,00:01:12.953972,00:01:12.601000,00:01:13.313000,877987,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1071.4348108108109,15.821104054054054,819.4161108108109,1071.419,15.80476,817.4191,1071.45,15.83729,821.4104,1078.5595135135134,15.687856216216217,818.0408594594595,1078.455,15.6579,813.8488,1078.686,15.72177,822.2454,19.96000702702703,19.86667,20.00001,6.585983891891892,5.645825,8.809422,41.998445135135135,41.7981,42.1886
2024-06-27 18:34:5_vID-3688,2024-06-27 18:34:51,2024-06-27 18:34:51.720930304,2024-06-27 18:34:52,00:01:07.170697,00:01:06.752000,00:01:07.588000,877987,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1087.622,15.69699,752.9796,1087.622,15.69699,752.9796,1087.622,15.69699,752.9796,1077.6105813953488,15.578433488372093,752.9655186046512,1077.607,15.57839,748.4316,1077.617,15.57847,757.5256,2.0087540465116277e-05,1.209934e-05,2.457343e-05,8.86169276744186,8.514274,9.49571,38.9652034883721,38.61975,39.30949
2024-06-27 18:34:5_vID-5240,2024-06-27 18:34:50,2024-06-27 18:34:50.972973056,2024-06-27 18:34:52,00:01:06.463148,00:01:05.747000,00:01:07.209000,877987,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,1071.9754189189189,15.601565135135136,746.8161513513513,1070.221,15.59984,744.6598,1073.364,15.60294,748.9402,1077.6509324324325,15.578413378378379,745.3504256756756,1077.608,15.57808,737.6062,1077.812,15.57854,753.175,13.151207837837838,11.69121,14.6112,5.227306945945946,4.260915,7.014588,38.389627972972974,37.82104,38.98193
2024-06-27 18:34:5_vID-5434,2024-06-27 18:34:54,2024-06-27 18:34:54.709677312,2024-06-27 18:34:55,00:01:10.113580,00:01:09.801000,00:01:10.428000,877987,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1071.1780967741936,15.701616451612903,786.4071483870968,1071.163,15.70086,784.3973,1071.194,15.70216,788.5184,1078.8331612903226,15.578157741935483,785.5191096774194,1078.541,15.57723,782.1414,1078.974,15.57931,788.8885,24.88758387096774,23.4,29.63808,6.827402322580645,6.153419,8.540205,40.6178035483871,40.5612,40.69506
2024-06-27 18:35:0_vID-3300,2024-06-27 18:35:09,2024-06-27 18:35:09.000000000,2024-06-27 18:35:09,00:01:24.539441,00:01:24.119000,00:01:24.955000,877987,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,1075.9166511627907,16.56211023255814,881.4264255813954,1075.912,16.55893,880.8734,1075.918,16.56318,881.5786,1078.7417674418605,16.454562093023256,891.5295488372092,1078.741,16.45453,891.5295,1078.742,16.45458,891.5296,3.277174795267442,0.0003758825,13.92318,8.991413046511628,8.844593,9.525809,0.00895643776744186,0.001071976,0.01437633
2024-06-27 18:35:0_vID-5822,2024-06-27 18:35:03,2024-06-27 18:35:06.103550208,2024-06-27 18:35:09,00:01:21.588429,00:01:18.203000,00:01:24.955000,877987,,,,,,,,,,,,danger,warning,-5822,SmallSedanYellow2(Clone)28,1075.96,16.57548,886.9742,1075.96,16.57548,886.9742,1075.96,16.57548,886.9742,1078.7419881656806,16.452072633136094,889.9111884615385,1078.671,16.42937,878.9493,1079.0,16.45561,891.5309,0.00015872627366863906,0.0001223318,0.0001671422,3.465767473372781,1.217291,7.082599,6.82152065391716,0.001071976,33.71531
2024-06-27 18:35:1_vID-3300,2024-06-27 18:35:10,2024-06-27 18:35:14.514970112,2024-06-27 18:35:19,00:01:29.980888,00:01:24.983000,00:01:34.967000,877987,,,,,,,,,,,,collision,danger,-3300,SmallSedanGreen1(Clone)15,1075.8584451097804,16.562096866267463,885.2626439121757,1074.077,16.45243,881.5782,1076.007,16.59732,901.5574,1078.4004131736526,16.455257664670658,892.9269159680639,1076.24,16.45455,891.5295,1078.742,16.45777,899.5763,7.287223297494012,0.000110286,26.36694,6.733342185708583,0.0,8.844865,3.046933763240659,7.970529e-05,10.17863
2024-06-27 18:35:1_vID-4658,2024-06-27 18:35:19,2024-06-27 18:35:19.000000000,2024-06-27 18:35:19,00:01:34.801368,00:01:34.618000,00:01:34.967000,877987,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1075.9762631578947,16.576712631578946,889.1374,1075.965,16.5763,887.7184,1075.988,16.57694,890.6075,1076.4528947368422,16.45756894736842,899.1262368421052,1076.24,16.45717,898.6558,1076.631,16.45777,899.5763,28.799843157894735,27.17983,30.41986,8.501398684210526,7.473145,9.45835,10.040947000000001,9.923847,10.17863
2024-06-27 18:35:1_vID-5822,2024-06-27 18:35:10,2024-06-27 18:35:12.741433088,2024-06-27 18:35:16,00:01:28.180782,00:01:24.983000,00:01:31.414000,877987,,,,,,,,,,,,danger,warning,-5822,SmallSedanYellow2(Clone)28,1075.9812024922119,16.5709107788162,889.2612769470404,1075.96,16.4444,886.9742,1076.121,16.59048,900.31,1078.7394517133957,16.45463862928349,891.5608196261682,1078.698,16.45455,891.5295,1078.742,16.45535,892.0692,7.473932344165109,0.0001549358,29.11648,3.4360291775700933,1.249469,7.134239,0.30524070836003114,7.970529e-05,3.662973
2024-06-27 18:35:1_vID-6016,2024-06-27 18:35:12,2024-06-27 18:35:12.613636352,2024-06-27 18:35:14,00:01:28.128806,00:01:27.252000,00:01:29.007000,877987,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,1071.7054318181818,16.567456136363635,893.0314045454546,1070.74,16.4839,886.0554,1071.924,16.60684,899.0768,1078.742,16.45456,891.5295000000001,1078.742,16.45456,891.5295,1078.742,16.45456,891.5295,27.28932125,23.94554,33.73192,6.5487424090909085,5.351733,9.499769,0.001968989095340909,7.970529e-05,0.004122747
2024-06-27 18:35:2_vID-2912,2024-06-27 18:35:28,2024-06-27 18:35:28.757575680,2024-06-27 18:35:29,00:01:44.283590,00:01:43.636000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1037.087484848485,16.403484393939394,906.235553030303,1033.498,16.3199,906.2338,1040.675,16.47063,906.2389,1039.487409090909,16.325379848484847,910.8212757575758,1035.428,16.24452,910.7081,1043.404,16.38813,910.8821,19.89227196969697,19.73952,20.00023,5.065429424242424,3.093864,9.397548,22.083500454545455,20.91959,23.34157
2024-06-27 18:35:2_vID-3300,2024-06-27 18:35:20,2024-06-27 18:35:20.124999936,2024-06-27 18:35:21,00:01:35.551660,00:01:34.994000,00:01:36.094000,877987,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1071.4842142857144,16.480211607142856,905.1242839285715,1067.924,16.46912,901.692,1074.016,16.49713,907.9298,1075.3188214285715,16.457336964285712,900.9279375,1074.317,16.45613,899.624,1076.212,16.4589,902.2461,29.27406607142857,26.46898,32.07908,4.192822982142857,1.51698,7.053965,10.591511178571428,9.917968,11.28784
2024-06-27 18:35:2_vID-3494,2024-06-27 18:35:27,2024-06-27 18:35:27.794871808,2024-06-27 18:35:29,00:01:43.303615,00:01:42.549000,00:01:44.054000,877987,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1043.7741794871795,16.509980384615385,906.2436410256411,1039.508,16.45148,906.2375,1048.043,16.55238,906.2506,1045.249435897436,16.402114871794872,910.6632641025641,1040.801,16.349,910.4171,1049.52,16.43716,910.8798,19.96600653846154,19.86665,20.00007,5.125337910256411,2.963273,9.349349,20.39186717948718,19.16488,21.69026
2024-06-27 18:35:2_vID-390,2024-06-27 18:35:29,2024-06-27 18:35:29.000000000,2024-06-27 18:35:29,00:01:44.544274,00:01:44.139000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1032.6243749999999,16.297279,906.23372,1030.478,16.23603,906.2336,1034.766,16.35171,906.2343,1037.8990250000002,16.29833325,910.8073075,1035.428,16.24452,910.7081,1040.317,16.34103,910.8821,19.81014325,19.50591,20.00046,5.726133825,3.024377,9.381804,22.558055500000002,21.83304,23.34157
2024-06-27 18:35:2_vID-4658,2024-06-27 18:35:20,2024-06-27 18:35:21.108280320,2024-06-27 18:35:23,00:01:36.563312,00:01:34.994000,00:01:38.126000,877987,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1076.031719745223,16.567958343949044,894.9584573248408,1075.989,16.4511,890.7775,1076.099,16.61909,899.2867,1073.0301082802548,16.457214331210192,903.2340592356687,1068.865,16.45613,899.624,1076.212,16.4589,906.6107,9.940514138139044,9.28865e-05,31.67986,7.522385324840764,5.754764,8.794333,11.815708828025478,9.917968,13.68534
2024-06-27 18:35:2_vID-5240,2024-06-27 18:35:25,2024-06-27 18:35:25.640776704,2024-06-27 18:35:27,00:01:41.113942,00:01:40.087000,00:01:42.133000,877987,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,1054.7995533980582,16.573733786407768,906.261427184466,1050.8,16.5639,906.2553,1059.176,16.57806,906.2668,1056.602495145631,16.452730291262135,909.9545563106797,1051.615,16.44392,909.3618,1061.317,16.45596,910.2925,14.772733106796116,12.83503,16.79498,4.86387127184466,2.314104,9.466221,17.214321067961166,15.96483,18.58569
2024-06-27 18:35:2_vID-5628,2024-06-27 18:35:29,2024-06-27 18:35:29.000000000,2024-06-27 18:35:29,00:01:44.774176,00:01:44.598000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1028.479588235294,16.168241764705883,906.2355764705883,1027.603,16.13886,906.235,1029.358,16.19828,906.2364,1036.4552352941178,16.26991176470588,910.7475058823529,1035.428,16.24452,910.7081,1037.474,16.2931,910.7933,19.759833529411765,19.40022,20.00047,7.680923117647059,6.040806,9.372692,23.00337,22.67932,23.34157
2024-06-27 18:35:2_vID-778,2024-06-27 18:35:28,2024-06-27 18:35:28.402597376,2024-06-27 18:35:29,00:01:43.793792,00:01:43.049000,00:01:44.555000,877987,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1040.9908181818182,16.47400181818182,906.2397129870129,1036.795,16.40336,906.2349,1045.189,16.52742,906.2458,1042.4204805194806,16.369123636363636,910.7793,1037.851,16.30086,910.577,1046.806,16.4182,910.8821,19.894144545454544,19.63399,20.00023,5.226484922077923,3.121064,9.412124,21.21516948051948,19.9447,22.56246
2024-06-27 18:35:3_vID-2136,2024-06-27 18:35:33,2024-06-27 18:35:33.617647104,2024-06-27 18:35:34,00:01:49.044088,00:01:48.732000,00:01:49.361000,877987,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1001.7250323529413,15.021992058823528,906.3233294117647,996.246,14.76912,906.2956,1007.208,15.27576,906.3524,1002.9741941176471,14.95334205882353,910.5789205882353,999.8326,14.80779,910.5246,1006.061,15.09657,910.6423,59.84472882352941,59.40005,60.00003,5.010699264705883,2.768995,9.170177,33.98830735294118,33.0586,34.91571
2024-06-27 18:35:3_vID-2912,2024-06-27 18:35:30,2024-06-27 18:35:30.000000000,2024-06-27 18:35:30,00:01:45.028666,00:01:44.972000,00:01:45.099000,877987,,,,,,,,,,,,warning,warning,-2912,SmallSedanBlue2(Clone)13,1041.23,16.480217777777778,906.2395111111111,1040.786,16.47258,906.239,1041.674,16.48773,906.2401,1034.7767777777779,16.227724444444444,910.687488888889,1034.253,16.21439,910.6717,1035.299,16.24115,910.7038,19.99979111111111,19.99974,19.99991,6.3504177777777775,5.578303,7.148187,23.55704888888889,23.38482,23.72878
2024-06-27 18:35:3_vID-3300,2024-06-27 18:35:39,2024-06-27 18:35:38.999999744,2024-06-27 18:35:39,00:01:54.831250,00:01:54.711000,00:01:54.943000,877987,,,,,,,,,,,,warning,warning,-3300,SmallSedanGreen1(Clone)15,928.4735583333332,11.898475,910.7172166666666,927.8628,11.8751,910.7139,929.0844,11.92187,910.7205,935.8062916666667,12.055196666666667,912.8067833333333,934.306,11.99616,912.7491,937.3015,12.11401,912.8614,19.9967775,19.96545,19.99975,6.128488833333333,5.290618,6.967573,49.05542166666667,48.78424,49.32652
2024-06-27 18:35:3_vID-390,2024-06-27 18:35:30,2024-06-27 18:35:30.000000000,2024-06-27 18:35:30,00:01:45.273242,00:01:44.972000,00:01:45.600000,877987,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1036.6450606060605,16.398210303030304,906.2348696969697,1034.876,16.35462,906.2338,1038.407,16.43577,906.2363,1033.1787272727272,16.18699303030303,910.6454303030304,1031.017,16.12846,910.596,1035.299,16.24115,910.7038,19.886501515151515,19.50591,20.00025,4.431329878787879,2.963783,7.085661,24.073835454545453,23.38482,24.77416
2024-06-27 18:35:3_vID-5628,2024-06-27 18:35:30,2024-06-27 18:35:30.090908928,2024-06-27 18:35:31,00:01:45.493981,00:01:44.972000,00:01:46.019000,877987,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,1032.4398727272728,16.29072290909091,906.2340163636364,1029.465,16.20194,906.2338,1035.403,16.36844,906.2349,1031.671090909091,16.142159636363637,910.6153018181818,1027.923,16.02455,910.5484,1035.299,16.24115,910.7038,19.80405327272727,19.39945,20.00046,4.303975381818182,2.885789,7.142363,24.577906727272726,23.38482,25.84413
2024-06-27 18:35:4_vID-3300,2024-06-27 18:35:40,2024-06-27 18:35:44.252604160,2024-06-27 18:35:49,00:01:59.733984,00:01:54.973000,00:02:04.944000,877987,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,901.4047981770833,11.020149947916666,910.8444440104167,872.5375,10.26264,910.7211,927.7517,11.87088,910.9623,894.9648416666668,10.808378046875,915.1999286458334,867.0459,10.21008,912.7252,934.032,11.98546,918.5638,19.889031953125002,19.65969,20.00023,7.0539638218750005,0.5991352,9.565378,26.75840419270833,14.85033,52.15627
2024-06-27 18:35:4_vID-3882,2024-06-27 18:35:41,2024-06-27 18:35:43.353174528,2024-06-27 18:35:46,00:01:58.828476,00:01:56.336000,00:02:01.325000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,892.6519583333334,10.729074404761905,910.8867099206349,878.7374,10.38212,910.8267,906.5646,11.12833,910.942,897.1328563492063,10.79943003968254,914.7210801587302,884.1149,10.53632,912.7252,914.901,11.28024,917.8308,19.958933373015874,19.86669,20.00008,4.4993781111111115,2.273559,7.240574,22.61727388888889,14.77837,48.58228
2024-06-27 18:35:4_vID-584,2024-06-27 18:35:40,2024-06-27 18:35:44.748414464,2024-06-27 18:35:49,00:02:00.239980,00:01:55.543000,00:02:04.944000,877987,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,891.9655801268499,10.744154080338266,910.8860794926005,865.832,10.15652,910.7697,918.0992,11.51955,910.9846,891.0037866807611,10.692252389006342,915.7472566596194,867.0459,10.21008,912.7252,926.2546,11.68914,918.5644,19.936239682875264,19.81317,20.00016,4.211193241226216,0.4364927,6.925951,23.0530233615222,14.59926,52.15627
2024-06-27 18:35:5_vID-1554,2024-06-27 18:35:55,2024-06-27 18:35:55.255319296,2024-06-27 18:35:56,00:02:10.752319,00:02:10.304000,00:02:11.223000,877987,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,833.6133531914893,9.954636191489362,906.989544680851,829.114,9.926662,906.8845,838.4482,9.988982,907.0491,834.9587234042552,9.832923723404257,914.1742893617021,833.4487,9.83125,914.1556,836.413,9.834724,914.1907,36.37195255319149,32.22859,40.51239,6.610017744680851,5.652104,8.828564,11.586227872340427,10.9022,12.2471
2024-06-27 18:35:5_vID-1942,2024-06-27 18:35:57,2024-06-27 18:35:58.485148672,2024-06-27 18:35:59,00:02:13.956425,00:02:12.951000,00:02:14.954000,877987,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,836.534296039604,9.95798887128713,911.0808237623762,833.7174,9.954879,911.0717,839.296,9.961874,911.09,827.4665742574257,9.82848996039604,914.0696811881189,826.8117,9.827735,914.0176,828.6783,9.829818,914.2031,10.039775207920792,8.818081,11.58042,8.053210861386138,5.993151,9.570649,3.4184299935643567,0.0529222,5.220073
2024-06-27 18:35:5_vID-3300,2024-06-27 18:35:50,2024-06-27 18:35:54.498000128,2024-06-27 18:35:59,00:02:09.965312,00:02:04.971000,00:02:14.954000,877987,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,847.0402312,10.022884143999999,911.0463598,828.1054,9.952156,910.9627,872.4265,10.26075,911.1319,841.1719628,9.880220474,914.2411286,826.8117,9.826196,914.0176,866.939,10.20865,915.7659,16.002487644000002,9.338078,20.0001,5.239460976,1.661766,7.916961,14.5725038027,0.0529222,25.34249
2024-06-27 18:35:5_vID-3882,2024-06-27 18:35:51,2024-06-27 18:35:55.138190848,2024-06-27 18:35:59,00:02:10.618201,00:02:06.335000,00:02:14.954000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,831.6164135678392,9.91496958040201,913.2414854271357,822.0692,9.845038,911.0335,851.0111,10.00628,920.5071,838.0026783919598,9.84974459798995,914.1507859296484,826.8117,9.826196,914.0176,859.1052,9.949697,914.2589,15.313702155778893,9.665492,20.0164,5.685308718592965,4.532395,7.267056,13.660981058668343,0.0529222,25.34249
2024-06-27 18:35:5_vID-4270,2024-06-27 18:35:59,2024-06-27 18:35:59.000000000,2024-06-27 18:35:59,00:02:14.686107,00:02:14.425000,00:02:14.954000,877987,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,818.0560464285714,9.851868249999999,909.1102714285714,817.7498,9.849133,908.4413,818.3627,9.853609,909.7798,826.8377714285715,9.828242785714284,914.0189714285715,826.8117,9.828151,914.0176,826.9138,9.828392,914.0229,9.824457321428572,9.571535,10.03953,8.563630964285714,7.960764,9.230087,0.7969100124999999,0.0529222,1.993657
2024-06-27 18:35:5_vID-4658,2024-06-27 18:35:52,2024-06-27 18:35:52.548387072,2024-06-27 18:35:53,00:02:07.996032,00:02:07.700000,00:02:08.286000,877987,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,846.972193548387,9.986182580645162,907.0434935483871,843.1313,9.972648,907.0325,850.9566,10.00753,907.0526,848.4269129032258,9.869180096774194,914.2218774193548,846.4009,9.859811,914.1921,850.4343,9.878647,914.2474,46.85112870967742,44.1511,49.5517,6.587561806451613,5.689923,8.713397,24.19085129032258,23.82612,24.54827
2024-06-27 18:35:5_vID-584,2024-06-27 18:35:50,2024-06-27 18:35:54.498000128,2024-06-27 18:35:59,00:02:09.965403,00:02:04.971000,00:02:14.954000,877987,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,840.3433062,9.972315252,911.3697460000001,822.5165,9.840508,910.9849,865.7216,10.15496,914.519,841.1719628,9.880220474,914.2411286,826.8117,9.826196,914.0176,866.939,10.20865,915.7659,16.040358754,9.631051,20.00006,1.951850436,1.589051,3.433786,14.5725038027,0.0529222,25.34249
